X T Z
-1.77298 2.72277 0.0186838
-1.71077 2.72277 0.0208126
-1.64856 2.72277 0.0233109
-1.58635 2.72277 0.0259361
-1.52414 2.72277 0.0285446
-1.46193 2.72277 0.031305
-1.39972 2.72277 0.0340384
-1.33751 2.72277 0.0367609
-1.2753 2.72277 0.0399154
-1.21309 2.72277 0.043417
-1.15088 2.72277 0.0467472
-1.08867 2.72277 0.0498786
-1.02646 2.72277 0.0531405
-0.964251 2.72277 0.0565705
-0.902041 2.72277 0.0599663
-0.839832 2.72277 0.0632415
-0.777622 2.72277 0.0664332
-0.715412 2.72277 0.0695471
-0.653202 2.72277 0.0725369
-0.590993 2.72277 0.0753597
-0.528783 2.72277 0.0779904
-0.466573 2.72277 0.0804067
-0.404363 2.72277 0.0825834
-0.342154 2.72277 0.084496
-0.279944 2.72277 0.0861234
-0.217734 2.72277 0.087448
-0.155524 2.72277 0.0884548
-0.0933146 2.72277 0.0891325
-0.0311049 2.72277 0.0894733
0.0311049 2.72277 0.0894733
0.0933146 2.72277 0.0891325
0.155524 2.72277 0.0884548
0.217734 2.72277 0.087448
0.279944 2.72277 0.0861234
0.342154 2.72277 0.084496
0.404363 2.72277 0.0825834
0.466573 2.72277 0.0804067
0.528783 2.72277 0.0779904
0.590993 2.72277 0.0753597
0.653202 2.72277 0.0725369
0.715412 2.72277 0.0695471
0.777622 2.72277 0.0664332
0.839832 2.72277 0.0632415
0.902041 2.72277 0.0599663
0.964251 2.72277 0.0565705
1.02646 2.72277 0.0531405
1.08867 2.72277 0.0498786
1.15088 2.72277 0.0467472
1.21309 2.72277 0.043417
1.2753 2.72277 0.0399154
1.33751 2.72277 0.0367609
1.39972 2.72277 0.0340384
1.46193 2.72277 0.031305
1.52414 2.72277 0.0285446
1.58635 2.72277 0.0259361
1.64856 2.72277 0.0233109
1.71077 2.72277 0.0208126
1.77298 2.72277 0.0186838
1.83519 2.72277 0.0167257
1.8974 2.72277 0.0149873
1.95961 2.72277 0.0134909
2.02182 2.72277 0.0120056
2.08403 2.72277 0.010651
2.14624 2.72277 0.0093564
2.20845 2.72277 0.00807993
2.27066 2.72277 0.00695952
2.33287 2.72277 0.00588038
2.39508 2.72277 0.00496138
2.45729 2.72277 0.00415913
2.5195 2.72277 0.0034712
2.5817 2.72277 0.00293313
2.64391 2.72277 0.00246674
2.70612 2.72277 0.00213428
2.76833 2.72277 0.00184506
2.83054 2.72277 0.00165563
2.89275 2.72277 0.00149108
2.95496 2.72277 0.0013961
3.01717 2.72277 0.00131467
3.07938 2.72277 0.00128417
-3.14159 2.77228 0.00126786
-3.07938 2.77228 0.00129443
-3.01717 2.77228 0.00132104
-2.95496 2.77228 0.00140519
-2.89275 2.77228 0.00149824
-2.83054 2.77228 0.00166152
-2.76833 2.77228 0.00185336
-2.70612 2.77228 0.00213348
-2.64391 2.77228 0.00247598
-2.5817 2.77228 0.00292157
-2.5195 2.77228 0.00347914
-2.45729 2.77228 0.00413709
-2.39508 2.77228 0.00496119
-2.33287 2.77228 0.00586056
-2.27066 2.77228 0.00694279
-2.20845 2.77228 0.0080841
-2.14624 2.77228 0.00933317
-2.08403 2.77228 0.0106809
-2.02182 2.77228 0.0120179
-1.95961 2.77228 0.0135122
-1.8974 2.77228 0.0150474
-1.83519 2.77228 0.0167235
-1.77298 2.77228 0.0186999
-1.71077 2.77228 0.0208191
-1.64856 2.77228 0.0232426
-1.58635 2.77228 0.0259299
-1.52414 2.77228 0.0285706
-1.46193 2.77228 0.0312969
-1.39972 2.77228 0.0341124
-1.33751 2.77228 0.0368466
-1.2753 2.77228 0.0398475
-1.21309 2.77228 0.0433209
-1.15088 2.77228 0.0467875
-1.08867 2.77228 0.0499612
-1.02646 2.77228 0.0531419
-0.964251 2.77228 0.056532
-0.902041 2.77228 0.0599589
-0.839832 2.77228 0.0632555
-0.777622 2.77228 0.0664365
-0.715412 2.77228 0.0695385
-0.653202 2.77228 0.0725279
-0.590993 2.77228 0.0753524
-0.528783 2.77228 0.0779816
-0.466573 2.77228 0.0803954
-0.404363 2.77228 0.0825704
-0.342154 2.77228 0.0844819
-0.279944 2.77228 0.0861083
-0.217734 2.77228 0.0874318
-0.155524 2.77228 0.088438
-0.0933146 2.77228 0.0891152
-0.0311049 2.77228 0.0894557
0.0311049 2.77228 0.0894557
0.0933146 2.77228 0.0891152
0.155524 2.77228 0.088438
0.217734 2.77228 0.0874318
0.279944 2.77228 0.0861083
0.342154 2.77228 0.0844819
0.404363 2.77228 0.0825704
0.466573 2.77228 0.0803954
0.528783 2.77228 0.0779816
0.590993 2.77228 0.0753524
0.653202 2.77228 0.0725279
0.715412 2.77228 0.0695385
0.777622 2.77228 0.0664365
0.839832 2.77228 0.0632555
0.902041 2.77228 0.0599589
0.964251 2.77228 0.056532
1.02646 2.77228 0.0531419
1.08867 2.77228 0.0499612
1.15088 2.77228 0.0467875
1.21309 2.77228 0.0433209
1.2753 2.77228 0.0398475
1.33751 2.77228 0.0368466
1.39972 2.77228 0.0341124
1.46193 2.77228 0.0312969
1.52414 2.77228 0.0285706
1.58635 2.77228 0.0259299
1.64856 2.77228 0.0232426
1.71077 2.77228 0.0208191
1.77298 2.77228 0.0186999
1.83519 2.77228 0.0167235
1.8974 2.77228 0.0150474
1.95961 2.77228 0.0135122
2.02182 2.77228 0.0120179
2.08403 2.77228 0.0106809
2.14624 2.77228 0.00933317
2.20845 2.77228 0.0080841
2.27066 2.77228 0.00694279
2.33287 2.77228 0.00586056
2.39508 2.77228 0.00496119
2.45729 2.77228 0.00413709
2.5195 2.77228 0.00347914
2.5817 2.77228 0.00292157
2.64391 2.77228 0.00247598
2.70612 2.77228 0.00213348
2.76833 2.77228 0.00185336
2.83054 2.77228 0.00166152
2.89275 2.77228 0.00149824
2.95496 2.77228 0.00140519
3.01717 2.77228 0.00132104
3.07938 2.77228 0.00129443
-3.14159 2.82178 0.00128178
-3.07938 2.82178 0.00129684
-3.01717 2.82178 0.00133525
-2.95496 2.82178 0.00140649
-2.89275 2.82178 0.00151308
-2.83054 2.82178 0.00166021
-2.76833 2.82178 0.00186821
-2.70612 2.82178 0.00212785
-2.64391 2.82178 0.00248806
-2.5817 2.82178 0.00291123
-2.5195 2.82178 0.00348198
-2.45729 2.82178 0.00412617
-2.39508 2.82178 0.00494632
-2.33287 2.82178 0.00585789
-2.27066 2.82178 0.00691199
-2.20845 2.82178 0.00809305
-2.14624 2.82178 0.00931609
-2.08403 2.82178 0.0106896
-2.02182 2.82178 0.0120525
-1.95961 2.82178 0.0135163
-1.8974 2.82178 0.0151053
-1.83519 2.82178 0.0167467
-1.77298 2.82178 0.0186912
-1.71077 2.82178 0.0208436
-1.64856 2.82178 0.0231935
-1.58635 2.82178 0.0258854
-1.52414 2.82178 0.0286073
-1.46193 2.82178 0.031301
-1.39972 2.82178 0.0341434
-1.33751 2.82178 0.0369499
-1.2753 2.82178 0.0398396
-1.21309 2.82178 0.0432033
-1.15088 2.82178 0.0467737
-1.08867 2.82178 0.0500543
-1.02646 2.82178 0.0531789
-0.964251 2.82178 0.0564928
-0.902041 2.82178 0.0599337
-0.839832 2.82178 0.0632669
-0.777622 2.82178 0.0664465
-0.715412 2.82178 0.0695319
-0.653202 2.82178 0.0725166
-0.590993 2.82178 0.0753438
-0.528783 2.82178 0.077973
-0.466573 2.82178 0.0803843
-0.404363 2.82178 0.0825571
-0.342154 2.82178 0.0844674
-0.279944 2.82178 0.0860928
-0.217734 2.82178 0.0874154
-0.155524 2.82178 0.0884208
-0.0933146 2.82178 0.0890975
-0.0311049 2.82178 0.0894378
0.0311049 2.82178 0.0894378
0.0933146 2.82178 0.0890975
0.155524 2.82178 0.0884208
0.217734 2.82178 0.0874154
0.279944 2.82178 0.0860928
0.342154 2.82178 0.0844674
0.404363 2.82178 0.0825571
0.466573 2.82178 0.0803843
0.528783 2.82178 0.077973
0.590993 2.82178 0.0753438
0.653202 2.82178 0.0725166
0.715412 2.82178 0.0695319
0.777622 2.82178 0.0664465
0.839832 2.82178 0.0632669
0.902041 2.82178 0.0599337
0.964251 2.82178 0.0564928
1.02646 2.82178 0.0531789
1.08867 2.82178 0.0500543
1.15088 2.82178 0.0467737
1.21309 2.82178 0.0432033
1.2753 2.82178 0.0398396
1.33751 2.82178 0.0369499
1.39972 2.82178 0.0341434
1.46193 2.82178 0.031301
1.52414 2.82178 0.0286073
1.58635 2.82178 0.0258854
1.64856 2.82178 0.0231935
1.71077 2.82178 0.0208436
1.77298 2.82178 0.0186912
1.83519 2.82178 0.0167467
1.8974 2.82178 0.0151053
1.95961 2.82178 0.0135163
2.02182 2.82178 0.0120525
2.08403 2.82178 0.0106896
2.14624 2.82178 0.00931609
2.20845 2.82178 0.00809305
2.27066 2.82178 0.00691199
2.33287 2.82178 0.00585789
2.39508 2.82178 0.00494632
2.45729 2.82178 0.00412617
2.5195 2.82178 0.00348198
2.5817 2.82178 0.00291123
2.64391 2.82178 0.00248806
2.70612 2.82178 0.00212785
2.76833 2.82178 0.00186821
2.83054 2.82178 0.00166021
2.89275 2.82178 0.00151308
2.95496 2.82178 0.00140649
3.01717 2.82178 0.00133525
3.07938 2.82178 0.00129684
-3.14159 2.87129 0.00129688
-3.07938 2.87129 0.00129818
-3.01717 2.87129 0.00135019
-2.95496 2.87129 0.00140768
-2.89275 2.87129 0.00152712
-2.83054 2.87129 0.00166109
-2.76833 2.87129 0.00187927
-2.70612 2.87129 0.00212848
-2.64391 2.87129 0.0024917
-2.5817 2.87129 0.00291248
-2.5195 2.87129 0.00347202
-2.45729 2.87129 0.00412924
-2.39508 2.87129 0.00492076
-2.33287 2.87129 0.00586067
-2.27066 2.87129 0.0068851
-2.20845 2.87129 0.00808746
-2.14624 2.87129 0.00931886
-2.08403 2.87129 0.0106765
-2.02182 2.87129 0.0120948
-1.95961 2.87129 0.0135272
-1.8974 2.87129 0.0151393
-1.83519 2.87129 0.0167989
-1.77298 2.87129 0.0186754
-1.71077 2.87129 0.0208576
-1.64856 2.87129 0.0231805
-1.58635 2.87129 0.0258168
-1.52414 2.87129 0.0286245
-1.46193 2.87129 0.0313342
-1.39972 2.87129 0.0341478
-1.33751 2.87129 0.0370345
-1.2753 2.87129 0.0398914
-1.21309 2.87129 0.043102
-1.15088 2.87129 0.0467005
-1.08867 2.87129 0.0501292
-1.02646 2.87129 0.0532548
-0.964251 2.87129 0.0564698
-0.902041 2.87129 0.0598903
-0.839832 2.87129 0.0632679
-0.777622 2.87129 0.0664627
-0.715412 2.87129 0.0695303
-0.653202 2.87129 0.0725039
-0.590993 2.87129 0.0753332
-0.528783 2.87129 0.0779644
-0.466573 2.87129 0.0803735
-0.404363 2.87129 0.0825437
-0.342154 2.87129 0.0844525
-0.279944 2.87129 0.0860771
-0.217734 2.87129 0.0873988
-0.155524 2.87129 0.0884033
-0.0933146 2.87129 0.0890795
-0.0311049 2.87129 0.0894196
0.0311049 2.87129 0.0894196
0.0933146 2.87129 0.0890795
0.155524 2.87129 0.0884033
0.217734 2.87129 0.0873988
0.279944 2.87129 0.0860771
0.342154 2.87129 0.0844525
0.404363 2.87129 0.0825437
0.466573 2.87129 0.0803735
0.528783 2.87129 0.0779644
0.590993 2.87129 0.0753332
0.653202 2.87129 0.0725039
0.715412 2.87129 0.0695303
0.777622 2.87129 0.0664627
0.839832 2.87129 0.0632679
0.902041 2.87129 0.0598903
0.964251 2.87129 0.0564698
1.02646 2.87129 0.0532548
1.08867 2.87129 0.0501292
1.15088 2.87129 0.0467005
1.21309 2.87129 0.043102
1.2753 2.87129 0.0398914
1.33751 2.87129 0.0370345
1.39972 2.87129 0.0341478
1.46193 2.87129 0.0313342
1.52414 2.87129 0.0286245
1.58635 2.87129 0.0258168
1.64856 2.87129 0.0231805
1.71077 2.87129 0.0208576
1.77298 2.87129 0.0186754
1.83519 2.87129 0.0167989
1.8974 2.87129 0.0151393
1.95961 2.87129 0.0135272
2.02182 2.87129 0.0120948
2.08403 2.87129 0.0106765
2.14624 2.87129 0.00931886
2.20845 2.87129 0.00808746
2.27066 2.87129 0.0068851
2.33287 2.87129 0.00586067
2.39508 2.87129 0.00492076
2.45729 2.87129 0.00412924
2.5195 2.87129 0.00347202
2.5817 2.87129 0.00291248
2.64391 2.87129 0.0024917
2.70612 2.87129 0.00212848
2.76833 2.87129 0.00187927
2.83054 2.87129 0.00166109
2.89275 2.87129 0.00152712
2.95496 2.87129 0.00140768
3.01717 2.87129 0.00135019
3.07938 2.87129 0.00129818
-3.14159 2.92079 0.0013052
-3.07938 2.92079 0.00130638
-3.01717 2.92079 0.00135797
-2.95496 2.92079 0.00141651
-2.89275 2.92079 0.00153294
-2.83054 2.92079 0.00167101
-2.76833 2.92079 0.00188071
-2.70612 2.92079 0.00213946
-2.64391 2.92079 0.00248543
-2.5817 2.92079 0.00292306
-2.5195 2.92079 0.00345604
-2.45729 2.92079 0.00413456
-2.39508 2.92079 0.00490019
-2.33287 2.92079 0.005852
-2.27066 2.92079 0.00687576
-2.20845 2.92079 0.00806247
-2.14624 2.92079 0.00933427
-2.08403 2.92079 0.0106605
-2.02182 2.92079 0.0121216
-1.95961 2.92079 0.0135613
-1.8974 2.92079 0.01515
-1.83519 2.92079 0.0168599
-1.77298 2.92079 0.0186795
-1.71077 2.92079 0.0208454
-1.64856 2.92079 0.0231938
-1.58635 2.92079 0.0257553
-1.52414 2.92079 0.0286017
-1.46193 2.92079 0.0313869
-1.39972 2.92079 0.0341566
-1.33751 2.92079 0.0370803
-1.2753 2.92079 0.039978
-1.21309 2.92079 0.0430506
-1.15088 2.92079 0.0465852
-1.08867 2.92079 0.0501566
-1.02646 2.92079 0.0533579
-0.964251 2.92079 0.0564812
-0.902041 2.92079 0.0598364
-0.839832 2.92079 0.0632498
-0.777622 2.92079 0.0664807
-0.715412 2.92079 0.0695369
-0.653202 2.92079 0.0724917
-0.590993 2.92079 0.0753197
-0.528783 2.92079 0.077955
-0.466573 2.92079 0.0803633
-0.404363 2.92079 0.0825304
-0.342154 2.92079 0.0844373
-0.279944 2.92079 0.0860609
-0.217734 2.92079 0.0873819
-0.155524 2.92079 0.0883856
-0.0933146 2.92079 0.0890613
-0.0311049 2.92079 0.0894011
0.0311049 2.92079 0.0894011
0.0933146 2.92079 0.0890613
0.155524 2.92079 0.0883856
0.217734 2.92079 0.0873819
0.279944 2.92079 0.0860609
0.342154 2.92079 0.0844373
0.404363 2.92079 0.0825304
0.466573 2.92079 0.0803633
0.528783 2.92079 0.077955
0.590993 2.92079 0.0753197
0.653202 2.92079 0.0724917
0.715412 2.92079 0.0695369
0.777622 2.92079 0.0664807
0.839832 2.92079 0.0632498
0.902041 2.92079 0.0598364
0.964251 2.92079 0.0564812
1.02646 2.92079 0.0533579
1.08867 2.92079 0.0501566
1.15088 2.92079 0.0465852
1.21309 2.92079 0.0430506
1.2753 2.92079 0.039978
1.33751 2.92079 0.0370803
1.39972 2.92079 0.0341566
1.46193 2.92079 0.0313869
1.52414 2.92079 0.0286017
1.58635 2.92079 0.0257553
1.64856 2.92079 0.0231938
1.71077 2.92079 0.0208454
1.77298 2.92079 0.0186795
1.83519 2.92079 0.0168599
1.8974 2.92079 0.01515
1.95961 2.92079 0.0135613
2.02182 2.92079 0.0121216
2.08403 2.92079 0.0106605
2.14624 2.92079 0.00933427
2.20845 2.92079 0.00806247
2.27066 2.92079 0.00687576
2.33287 2.92079 0.005852
2.39508 2.92079 0.00490019
2.45729 2.92079 0.00413456
2.5195 2.92079 0.00345604
2.5817 2.92079 0.00292306
2.64391 2.92079 0.00248543
2.70612 2.92079 0.00213946
2.76833 2.92079 0.00188071
2.83054 2.92079 0.00167101
2.89275 2.92079 0.00153294
2.95496 2.92079 0.00141651
3.01717 2.92079 0.00135797
3.07938 2.92079 0.00130638
-3.14159 2.9703 0.0013067
-3.07938 2.9703 0.00132137
-3.01717 2.9703 0.00135906
-2.95496 2.9703 0.00143184
-2.89275 2.9703 0.00153264
-2.83054 2.9703 0.00168646
-2.76833 2.9703 0.00187782
-2.70612 2.9703 0.00215332
-2.64391 2.9703 0.0024791
-2.5817 2.9703 0.00293082
-2.5195 2.9703 0.00344772
-2.45729 2.9703 0.00412865
-2.39508 2.9703 0.00489519
-2.33287 2.9703 0.00582757
-2.27066 2.9703 0.00687928
-2.20845 2.9703 0.0080325
-2.14624 2.9703 0.0093416
-2.08403 2.9703 0.0106616
-2.02182 2.9703 0.0121229
-1.95961 2.9703 0.0136118
-1.8974 2.9703 0.0151589
-1.83519 2.9703 0.0169036
-1.77298 2.9703 0.0187164
-1.71077 2.9703 0.0208172
-1.64856 2.9703 0.0232053
-1.58635 2.9703 0.0257256
-1.52414 2.9703 0.0285437
-1.46193 2.9703 0.0314298
-1.39972 2.9703 0.0341937
-1.33751 2.9703 0.0370943
-1.2753 2.9703 0.040062
-1.21309 2.9703 0.0430619
-1.15088 2.9703 0.0464636
-1.08867 2.9703 0.0501195
-1.02646 2.9703 0.0534612
-0.964251 2.9703 0.0565383
-0.902041 2.9703 0.0597886
-0.839832 2.9703 0.0632077
-0.777622 2.9703 0.0664919
-0.715412 2.9703 0.0695529
-0.653202 2.9703 0.0724837
-0.590993 2.9703 0.0753031
-0.528783 2.9703 0.0779434
-0.466573 2.9703 0.0803534
-0.404363 2.9703 0.0825175
-0.342154 2.9703 0.0844217
-0.279944 2.9703 0.0860444
-0.217734 2.9703 0.0873647
-0.155524 2.9703 0.0883677
-0.0933146 2.9703 0.0890427
-0.0311049 2.9703 0.0893822
0.0311049 2.9703 0.0893822
0.0933146 2.9703 0.0890427
0.155524 2.9703 0.0883677
0.217734 2.9703 0.0873647
0.279944 2.9703 0.0860444
0.342154 2.9703 0.0844217
0.404363 2.9703 0.0825175
0.466573 2.9703 0.0803534
0.528783 2.9703 0.0779434
0.590993 2.9703 0.0753031
0.653202 2.9703 0.0724837
0.715412 2.9703 0.0695529
0.777622 2.9703 0.0664919
0.839832 2.9703 0.0632077
0.902041 2.9703 0.0597886
0.964251 2.9703 0.0565383
1.02646 2.9703 0.0534612
1.08867 2.9703 0.0501195
1.15088 2.9703 0.0464636
1.21309 2.9703 0.0430619
1.2753 2.9703 0.040062
1.33751 2.9703 0.0370943
1.39972 2.9703 0.0341937
1.46193 2.9703 0.0314298
1.52414 2.9703 0.0285437
1.58635 2.9703 0.0257256
1.64856 2.9703 0.0232053
1.71077 2.9703 0.0208172
1.77298 2.9703 0.0187164
1.83519 2.9703 0.0169036
1.8974 2.9703 0.0151589
1.95961 2.9703 0.0136118
2.02182 2.9703 0.0121229
2.08403 2.9703 0.0106616
2.14624 2.9703 0.0093416
2.20845 2.9703 0.0080325
2.27066 2.9703 0.00687928
2.33287 2.9703 0.00582757
2.39508 2.9703 0.00489519
2.45729 2.9703 0.00412865
2.5195 2.9703 0.00344772
2.5817 2.9703 0.00293082
2.64391 2.9703 0.0024791
2.70612 2.9703 0.00215332
2.76833 2.9703 0.00187782
2.83054 2.9703 0.00168646
2.89275 2.9703 0.00153264
2.95496 2.9703 0.00143184
3.01717 2.9703 0.00135906
3.07938 2.9703 0.00132137
-3.14159 3.0198 0.00130922
-3.07938 3.0198 0.00133522
-3.01717 3.0198 0.00136163
-2.95496 3.0198 0.0014451
-2.89275 3.0198 0.00153536
-2.83054 3.0198 0.00169776
-2.76833 3.0198 0.00188079
-2.70612 3.0198 0.00215964
-2.64391 3.0198 0.00248272
-2.5817 3.0198 0.00292722
-2.5195 3.0198 0.00345254
-2.45729 3.0198 0.00411084
-2.39508 3.0198 0.00489998
-2.33287 3.0198 0.00580005
-2.27066 3.0198 0.0068778
-2.20845 3.0198 0.00801647
-2.14624 3.0198 0.00932765
-2.08403 3.0198 0.0106814
-2.02182 3.0198 0.012112
-1.95961 3.0198 0.0136553
-1.8974 3.0198 0.0151887
-1.83519 3.0198 0.0169208
-1.77298 3.0198 0.0187729
-1.71077 3.0198 0.0208006
-1.64856 3.0198 0.0231919
-1.58635 3.0198 0.0257277
-1.52414 3.0198 0.0284788
-1.46193 3.0198 0.0314352
-1.39972 3.0198 0.0342585
-1.33751 3.0198 0.0371045
-1.2753 3.0198 0.0401151
-1.21309 3.0198 0.0431212
-1.15088 3.0198 0.0463754
-1.08867 3.0198 0.0500237
-1.02646 3.0198 0.0535305
-0.964251 3.0198 0.0566377
-0.902041 3.0198 0.0597688
-0.839832 3.0198 0.063145
-0.777622 3.0198 0.0664854
-0.715412 3.0198 0.0695757
-0.653202 3.0198 0.0724842
-0.590993 3.0198 0.0752852
-0.528783 3.0198 0.0779283
-0.466573 3.0198 0.0803433
-0.404363 3.0198 0.0825054
-0.342154 3.0198 0.0844062
-0.279944 3.0198 0.0860273
-0.217734 3.0198 0.0873471
-0.155524 3.0198 0.0883494
-0.0933146 3.0198 0.0890239
-0.0311049 3.0198 0.0893631
0.0311049 3.0198 0.0893631
0.0933146 3.0198 0.0890239
0.155524 3.0198 0.0883494
0.217734 3.0198 0.0873471
0.279944 3.0198 0.0860273
0.342154 3.0198 0.0844062
0.404363 3.0198 0.0825054
0.466573 3.0198 0.0803433
0.528783 3.0198 0.0779283
0.590993 3.0198 0.0752852
0.653202 3.0198 0.0724842
0.715412 3.0198 0.0695757
0.777622 3.0198 0.0664854
0.839832 3.0198 0.063145
0.902041 3.0198 0.0597688
0.964251 3.0198 0.0566377
1.02646 3.0198 0.0535305
1.08867 3.0198 0.0500237
1.15088 3.0198 0.0463754
1.21309 3.0198 0.0431212
1.2753 3.0198 0.0401151
1.33751 3.0198 0.0371045
1.39972 3.0198 0.0342585
1.46193 3.0198 0.0314352
1.52414 3.0198 0.0284788
1.58635 3.0198 0.0257277
1.64856 3.0198 0.0231919
1.71077 3.0198 0.0208006
1.77298 3.0198 0.0187729
1.83519 3.0198 0.0169208
1.8974 3.0198 0.0151887
1.95961 3.0198 0.0136553
2.02182 3.0198 0.012112
2.08403 3.0198 0.0106814
2.14624 3.0198 0.00932765
2.20845 3.0198 0.00801647
2.27066 3.0198 0.0068778
2.33287 3.0198 0.00580005
2.39508 3.0198 0.00489998
2.45729 3.0198 0.00411084
2.5195 3.0198 0.00345254
2.5817 3.0198 0.00292722
2.64391 3.0198 0.00248272
2.70612 3.0198 0.00215964
2.76833 3.0198 0.00188079
2.83054 3.0198 0.00169776
2.89275 3.0198 0.00153536
2.95496 3.0198 0.0014451
3.01717 3.0198 0.00136163
3.07938 3.0198 0.00133522
-3.14159 3.06931 0.00131932
-3.07938 3.06931 0.00134142
-3.01717 3.06931 0.00137207
-2.95496 3.06931 0.0014502
-2.89275 3.06931 0.00154667
-2.83054 3.06931 0.00170011
-2.76833 3.06931 0.00189316
-2.70612 3.06931 0.00215677
-2.64391 3.06931 0.00249526
-2.5817 3.06931 0.00291675
-2.5195 3.06931 0.00346187
-2.45729 3.06931 0.00409384
-2.39508 3.06931 0.00489887
-2.33287 3.06931 0.00578549
-2.27066 3.06931 0.00685905
-2.20845 3.06931 0.00801843
-2.14624 3.06931 0.00929998
-2.08403 3.06931 0.0107016
-2.02182 3.06931 0.0121121
-1.95961 3.06931 0.0136737
-1.8974 3.06931 0.0152417
-1.83519 3.06931 0.0169274
-1.77298 3.06931 0.0188215
-1.71077 3.06931 0.0208165
-1.64856 3.06931 0.0231548
-1.58635 3.06931 0.0257373
-1.52414 3.06931 0.0284377
-1.46193 3.06931 0.0313978
-1.39972 3.06931 0.0343255
-1.33751 3.06931 0.0371402
-1.2753 3.06931 0.040134
-1.21309 3.06931 0.043194
-1.15088 3.06931 0.0463453
-1.08867 3.06931 0.0498985
-1.02646 3.06931 0.0535381
-0.964251 3.06931 0.0567577
-0.902041 3.06931 0.059796
-0.839832 3.06931 0.0630757
-0.777622 3.06931 0.0664517
-0.715412 3.06931 0.0695974
-0.653202 3.06931 0.0724967
-0.590993 3.06931 0.0752695
-0.528783 3.06931 0.0779089
-0.466573 3.06931 0.0803314
-0.404363 3.06931 0.0824943
-0.342154 3.06931 0.084391
-0.279944 3.06931 0.0860097
-0.217734 3.06931 0.087329
-0.155524 3.06931 0.088331
-0.0933146 3.06931 0.0890048
-0.0311049 3.06931 0.0893436
0.0311049 3.06931 0.0893436
0.0933146 3.06931 0.0890048
0.155524 3.06931 0.088331
0.217734 3.06931 0.087329
0.279944 3.06931 0.0860097
0.342154 3.06931 0.084391
0.404363 3.06931 0.0824943
0.466573 3.06931 0.0803314
0.528783 3.06931 0.0779089
0.590993 3.06931 0.0752695
0.653202 3.06931 0.0724967
0.715412 3.06931 0.0695974
0.777622 3.06931 0.0664517
0.839832 3.06931 0.0630757
0.902041 3.06931 0.059796
0.964251 3.06931 0.0567577
1.02646 3.06931 0.0535381
1.08867 3.06931 0.0498985
1.15088 3.06931 0.0463453
1.21309 3.06931 0.043194
1.2753 3.06931 0.040134
1.33751 3.06931 0.0371402
1.39972 3.06931 0.0343255
1.46193 3.06931 0.0313978
1.52414 3.06931 0.0284377
1.58635 3.06931 0.0257373
1.64856 3.06931 0.0231548
1.71077 3.06931 0.0208165
1.77298 3.06931 0.0188215
1.83519 3.06931 0.0169274
1.8974 3.06931 0.0152417
1.95961 3.06931 0.0136737
2.02182 3.06931 0.0121121
2.08403 3.06931 0.0107016
2.14624 3.06931 0.00929998
2.20845 3.06931 0.00801843
2.27066 3.06931 0.00685905
2.33287 3.06931 0.00578549
2.39508 3.06931 0.00489887
2.45729 3.06931 0.00409384
2.5195 3.06931 0.00346187
2.5817 3.06931 0.00291675
2.64391 3.06931 0.00249526
2.70612 3.06931 0.00215677
2.76833 3.06931 0.00189316
2.83054 3.06931 0.00170011
2.89275 3.06931 0.00154667
2.95496 3.06931 0.0014502
3.01717 3.06931 0.00137207
3.07938 3.06931 0.00134142
-3.14159 3.11881 0.00133475
-3.07938 3.11881 0.00134235
-3.01717 3.11881 0.00138761
-2.95496 3.11881 0.00145052
-2.89275 3.11881 0.00156228
-2.83054 3.11881 0.00169905
-2.76833 3.11881 0.00190782
-2.70612 3.11881 0.00215362
-2.64391 3.11881 0.00250593
-2.5817 3.11881 0.00291177
-2.5195 3.11881 0.00346267
-2.45729 3.11881 0.00408969
-2.39508 3.11881 0.00488321
-2.33287 3.11881 0.00578633
-2.27066 3.11881 0.00682908
-2.20845 3.11881 0.00802367
-2.14624 3.11881 0.00927918
-2.08403 3.11881 0.0107026
-2.02182 3.11881 0.012134
-1.95961 3.11881 0.0136718
-1.8974 3.11881 0.015298
-1.83519 3.11881 0.0169493
-1.77298 3.11881 0.0188441
-1.71077 3.11881 0.0208611
-1.64856 3.11881 0.0231186
-1.58635 3.11881 0.025726
-1.52414 3.11881 0.0284305
-1.46193 3.11881 0.0313395
-1.39972 3.11881 0.0343621
-1.33751 3.11881 0.0372101
-1.2753 3.11881 0.0401412
-1.21309 3.11881 0.0432463
-1.15088 3.11881 0.0463708
-1.08867 3.11881 0.0497854
-1.02646 3.11881 0.0534769
-0.964251 3.11881 0.056863
-0.902041 3.11881 0.0598768
-0.839832 3.11881 0.0630231
-0.777622 3.11881 0.0663884
-0.715412 3.11881 0.0696057
-0.653202 3.11881 0.0725211
-0.590993 3.11881 0.0752615
-0.528783 3.11881 0.0778857
-0.466573 3.11881 0.0803158
-0.404363 3.11881 0.0824835
-0.342154 3.11881 0.0843769
-0.279944 3.11881 0.0859919
-0.217734 3.11881 0.0873103
-0.155524 3.11881 0.0883121
-0.0933146 3.11881 0.0889855
-0.0311049 3.11881 0.0893238
0.0311049 3.11881 0.0893238
0.0933146 3.11881 0.0889855
0.155524 3.11881 0.0883121
0.217734 3.11881 0.0873103
0.279944 3.11881 0.0859919
0.342154 3.11881 0.0843769
0.404363 3.11881 0.0824835
0.466573 3.11881 0.0803158
0.528783 3.11881 0.0778857
0.590993 3.11881 0.0752615
0.653202 3.11881 0.0725211
